# This file was produced by samtools stats (1.6+htslib-1.6) and can be plotted using plot-bamstats
# This file contains statistics for all reads.
# The command line was:  stats bwa_mem.sam
# CHK, Checksum	[2]Read Names	[3]Sequences	[4]Qualities
# CHK, CRC32 of reads which passed filtering followed by addition (32bit overflow)
CHK	1822d9ff	21e43765	a76bc679
# Summary Numbers. Use `grep ^SN | cut -f 2-` to extract this part.
SN	raw total sequences:	5964242
SN	filtered sequences:	0
SN	sequences:	5964242
SN	is sorted:	0
SN	1st fragments:	2982121
SN	last fragments:	2982121
SN	reads mapped:	5953492
SN	reads mapped and paired:	5943876	# paired-end technology bit set + both mates mapped
SN	reads unmapped:	10750
SN	reads properly paired:	5449340	# proper-pair bit set
SN	reads paired:	5964242	# paired-end technology bit set
SN	reads duplicated:	0	# PCR or optical duplicate bit set
SN	reads MQ0:	519301	# mapped and MQ=0
SN	reads QC failed:	0
SN	non-primary alignments:	0
SN	total length:	596424200	# ignores clipping
SN	bases mapped:	595349200	# ignores clipping
SN	bases mapped (cigar):	568895918	# more accurate
SN	bases trimmed:	0
SN	bases duplicated:	0
SN	mismatches:	2455843	# from NM fields
SN	error rate:	4.316858e-03	# mismatches / bases mapped (cigar)
SN	average length:	100
SN	maximum length:	100
SN	average quality:	38.8
SN	insert size average:	503.1
SN	insert size standard deviation:	1301.3
SN	inward oriented pairs:	2556576
SN	outward oriented pairs:	161541
SN	pairs with other orientation:	5914
SN	pairs on different chromosomes:	49491
# First Fragment Qualitites. Use `grep ^FFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
IS	3599	232	9	223	0
IS	3600	36	11	25	0
IS	3601	37	20	17	0
IS	3602	20	12	8	0
IS	3603	35	13	22	0
IS	3604	35	15	20	0
IS	3605	19	10	9	0
IS	3606	25	15	10	0
IS	3607	38	23	15	0
IS	3608	48	17	31	0
IS	3609	42	18	24	0
IS	3610	31	19	12	0
IS	3611	19	12	7	0
IS	3612	29	16	13	0
IS	3613	30	17	13	0
IS	3614	20	14	6	0
IS	3615	25	13	12	0
IS	3616	27	17	10	0
IS	3617	37	25	12	0
IS	3618	37	18	19	0
IS	3619	41	23	18	0
IS	3620	32	11	21	0
IS	3621	21	10	11	0
IS	3622	39	16	23	0
IS	3623	30	14	16	0
IS	3624	47	16	31	0
IS	3625	34	17	17	0
IS	3626	19	11	8	0
IS	3627	30	15	15	0
IS	3628	29	18	11	0
IS	3629	31	20	11	0
IS	3630	25	15	10	0
IS	3631	21	16	5	0
IS	3632	27	19	8	0
IS	3633	22	14	8	0
IS	3634	22	18	4	0
IS	3635	27	24	3	0
IS	3636	24	17	7	0
IS	3637	22	16	6	0
IS	3638	31	22	9	0
IS	3639	20	15	5	0
IS	3640	35	24	11	0
IS	3641	26	17	9	0
IS	3642	15	14	1	0
IS	3643	33	19	14	0
IS	3644	22	17	5	0
IS	3645	27	14	13	0
IS	3646	22	17	5	0
IS	3647	27	17	10	0
IS	3648	29	21	8	0
IS	3649	31	17	14	0
IS	3650	28	13	15	0
IS	3651	28	15	13	0
IS	3652	33	18	15	0
IS	3653	35	16	19	0
IS	3654	27	16	11	0
IS	3655	15	8	7	0
IS	3656	29	13	16	0
IS	3657	29	15	14	0
IS	3658	33	18	15	0
IS	3659	32	18	14	0
IS	3660	45	23	22	0
IS	3661	36	26	10	0
IS	3662	28	17	11	0
IS	3663	34	19	15	0
IS	3664	92	73	19	0
IS	3665	33	17	16	0
IS	3666	34	21	13	0
IS	3667	33	19	14	0
IS	3668	21	17	4	0
IS	3669	23	12	11	0
IS	3670	34	21	13	0
IS	3671	32	14	18	0
IS	3672	36	23	13	0
IS	3673	31	18	13	0
IS	3674	33	18	15	0
IS	3675	33	18	15	0
IS	3676	31	18	13	0
IS	3677	31	19	12	0
IS	3678	34	20	14	0
IS	3679	22	14	8	0
IS	3680	31	17	14	0
IS	3681	18	9	9	0
IS	3682	28	12	16	0
IS	3683	25	15	10	0
IS	3684	32	19	13	0
IS	3685	36	15	21	0
IS	3686	36	21	15	0
IS	3687	47	11	36	0
IS	3688	28	14	14	0
IS	3689	40	16	24	0
IS	3690	121	102	19	0
IS	3691	35	16	19	0
IS	3692	24	13	11	0
IS	3693	31	10	21	0
IS	3694	38	11	27	0
IS	3695	40	18	22	0
IS	3696	28	16	12	0
IS	3697	39	26	13	0
IS	3698	46	21	25	0
IS	3699	18	11	7	0
IS	3700	32	18	14	0
IS	3701	35	13	22	0
IS	3702	37	14	23	0
IS	3703	25	12	13	0
IS	3704	33	15	18	0
IS	3705	34	19	15	0
IS	3706	30	15	15	0
IS	3707	15	8	7	0
IS	3708	25	12	13	0
IS	3709	29	18	11	0
IS	3710	37	18	19	0
IS	3711	30	17	13	0
IS	3712	31	16	15	0
IS	3713	22	10	12	0
IS	3714	28	20	8	0
IS	3715	24	18	6	0
IS	3716	22	14	8	0
IS	3717	24	15	9	0
IS	3718	30	15	15	0
IS	3719	24	13	11	0
IS	3720	39	13	25	1
IS	3721	34	23	11	0
IS	3722	32	21	11	0
IS	3723	17	8	9	0
IS	3724	18	11	7	0
IS	3725	23	11	12	0
IS	3726	23	18	5	0
IS	3727	26	13	13	0
IS	3728	29	11	18	0
IS	3729	28	21	7	0
IS	3730	32	10	22	0
IS	3731	21	11	10	0
IS	3732	34	14	20	0
IS	3733	48	14	34	0
IS	3734	27	14	13	0
IS	3735	48	22	26	0
IS	3736	44	22	22	0
IS	3737	38	18	20	0
IS	3738	24	12	12	0
IS	3739	36	15	21	0
IS	3740	38	20	18	0
IS	3741	21	14	7	0
IS	3742	24	12	12	0
IS	3743	31	18	13	0
IS	3744	32	21	11	0
IS	3745	27	15	12	0
IS	3746	20	16	4	0
IS	3747	12	8	4	0
IS	3748	23	12	11	0
IS	3749	36	18	18	0
IS	3750	24	11	13	0
IS	3751	26	16	10	0
IS	3752	31	20	11	0
IS	3753	38	16	22	0
IS	3754	29	15	14	0
IS	3755	33	16	17	0
IS	3756	23	19	4	0
IS	3757	28	21	7	0
IS	3758	21	14	7	0
IS	3759	27	15	12	0
IS	3760	20	13	7	0
IS	3761	27	19	8	0
IS	3762	21	17	4	0
IS	3763	23	17	6	0
IS	3764	18	14	4	0
IS	3765	17	15	2	0
IS	3766	19	16	3	0
IS	3767	13	12	1	0
IS	3768	16	14	2	0
IS	3769	14	13	1	0
IS	3770	23	23	0	0
IS	3771	11	9	2	0
IS	3772	19	15	4	0
IS	3773	18	17	1	0
IS	3774	12	10	2	0
IS	3775	14	14	0	0
IS	3776	14	13	1	0
IS	3777	15	15	0	0
IS	3778	14	14	0	0
IS	3779	10	9	1	0
IS	3780	14	13	1	0
IS	3781	17	17	0	0
IS	3782	19	18	1	0
IS	3783	11	10	1	0
IS	3784	22	22	0	0
IS	3785	16	15	1	0
IS	3786	19	19	0	0
IS	3787	18	14	4	0
IS	3788	22	21	1	0
IS	3789	21	21	0	0
IS	3790	18	18	0	0
IS	3791	16	16	0	0
IS	3792	16	15	1	0
IS	3793	12	12	0	0
IS	3794	21	20	1	0
IS	3795	30	30	0	0
IS	3796	25	25	0	0
IS	3797	16	14	2	0
IS	3798	20	20	0	0
IS	3799	12	10	2	0
IS	3800	21	21	0	0
IS	3801	17	16	1	0
IS	3802	22	20	2	0
IS	3803	22	20	2	0
IS	3804	12	12	0	0
IS	3805	17	15	0	2
IS	3806	15	15	0	0
IS	3807	15	15	0	0
IS	3808	22	18	4	0
IS	3809	30	8	22	0
IS	3810	27	25	2	0
IS	3811	23	22	1	0
IS	3812	18	17	1	0
IS	3813	16	15	1	0
IS	3814	18	15	3	0
IS	3815	24	22	2	0
IS	3816	20	20	0	0
IS	3817	15	15	0	0
IS	3818	19	14	5	0
IS	3819	19	18	1	0
IS	3820	21	20	1	0
IS	3821	21	20	1	0
IS	3822	15	14	1	0
IS	3823	17	16	1	0
IS	3824	14	14	0	0
IS	3825	21	21	0	0
IS	3826	22	22	0	0
IS	3827	21	20	1	0
IS	3828	21	21	0	0
IS	3829	11	11	0	0
IS	3830	15	13	2	0
IS	3831	15	15	0	0
IS	3832	17	15	2	0
IS	3833	20	19	1	0
IS	3834	13	12	1	0
IS	3835	15	15	0	0
IS	3836	21	19	1	1
IS	3837	20	18	2	0
IS	3838	20	20	0	0
IS	3839	19	18	1	0
IS	3840	20	17	3	0
IS	3841	18	18	0	0
IS	3842	14	13	1	0
IS	3843	9	8	1	0
IS	3844	26	26	0	0
IS	3845	17	16	1	0
IS	3846	26	26	0	0
IS	3847	24	24	0	0
IS	3848	20	20	0	0
IS	3849	26	25	1	0
IS	3850	21	20	0	1
IS	3851	19	18	1	0
IS	3852	21	20	1	0
IS	3853	20	19	1	0
IS	3854	23	22	1	0
IS	3855	27	26	1	0
IS	3856	34	34	0	0
IS	3857	34	33	1	0
IS	3858	32	29	3	0
IS	3859	30	29	1	0
IS	3860	29	29	0	0
IS	3861	25	24	1	0
IS	3862	31	30	1	0
IS	3863	34	33	1	0
IS	3864	41	41	0	0
IS	3865	27	26	1	0
IS	3866	21	21	0	0
IS	3867	31	31	0	0
IS	3868	27	27	0	0
IS	3869	36	36	0	0
IS	3870	33	33	0	0
IS	3871	40	39	1	0
IS	3872	29	29	0	0
IS	3873	30	30	0	0
IS	3874	35	33	2	0
IS	3875	31	31	0	0
IS	3876	32	32	0	0
IS	3877	36	35	1	0
IS	3878	25	25	0	0
IS	3879	28	27	1	0
IS	3880	28	28	0	0
IS	3881	16	15	1	0
IS	3882	29	27	2	0
IS	3883	30	29	1	0
IS	3884	29	28	1	0
IS	3885	38	36	2	0
IS	3886	17	17	0	0
IS	3887	33	32	1	0
IS	3888	35	35	0	0
IS	3889	29	27	2	0
IS	3890	40	39	1	0
IS	3891	33	33	0	0
IS	3892	28	27	1	0
IS	3893	29	28	1	0
IS	3894	37	37	0	0
IS	3895	33	33	0	0
IS	3896	27	26	1	0
IS	3897	39	39	0	0
IS	3898	30	30	0	0
IS	3899	23	23	0	0
IS	3900	34	34	0	0
IS	3901	37	36	1	0
IS	3902	32	30	2	0
IS	3903	27	27	0	0
IS	3904	37	35	2	0
IS	3905	36	35	1	0
IS	3906	37	35	2	0
IS	3907	28	28	0	0
IS	3908	26	25	1	0
IS	3909	33	33	0	0
IS	3910	36	35	1	0
IS	3911	31	30	1	0
IS	3912	42	42	0	0
IS	3913	32	32	0	0
IS	3914	31	31	0	0
IS	3915	42	42	0	0
IS	3916	28	27	1	0
IS	3917	35	35	0	0
IS	3918	38	37	1	0
IS	3919	24	24	0	0
IS	3920	108	28	80	0
IS	3921	33	32	1	0
IS	3922	34	34	0	0
IS	3923	47	46	1	0
IS	3924	39	38	1	0
IS	3925	31	30	1	0
IS	3926	31	29	2	0
IS	3927	27	27	0	0
IS	3928	35	34	1	0
IS	3929	23	23	0	0
IS	3930	44	43	1	0
IS	3931	26	26	0	0
IS	3932	33	32	1	0
IS	3933	36	36	0	0
IS	3934	26	25	1	0
IS	3935	20	20	0	0
IS	3936	29	29	0	0
IS	3937	35	35	0	0
IS	3938	28	27	1	0
IS	3939	30	30	0	0
IS	3940	23	22	1	0
IS	3941	25	25	0	0
IS	3942	18	18	0	0
IS	3943	22	18	4	0
IS	3944	30	30	0	0
IS	3945	28	28	0	0
IS	3946	32	29	3	0
IS	3947	25	23	2	0
IS	3948	27	27	0	0
IS	3949	29	23	6	0
IS	3950	31	31	0	0
IS	3951	34	34	0	0
IS	3952	33	33	0	0
IS	3953	81	22	59	0
IS	3954	26	26	0	0
IS	3955	28	28	0	0
IS	3956	22	22	0	0
IS	3957	30	29	1	0
IS	3958	24	23	1	0
IS	3959	26	26	0	0
IS	3960	28	28	0	0
IS	3961	31	31	0	0
IS	3962	25	25	0	0
IS	3963	16	16	0	0
IS	3964	20	20	0	0
IS	3965	23	21	2	0
IS	3966	37	37	0	0
IS	3967	25	24	1	0
IS	3968	15	14	1	0
IS	3969	26	25	1	0
IS	3970	32	28	4	0
IS	3971	23	23	0	0
IS	3972	32	31	1	0
IS	3973	32	31	1	0
IS	3974	19	18	1	0
IS	3975	21	21	0	0
IS	3976	24	22	2	0
IS	3977	24	24	0	0
IS	3978	24	23	1	0
IS	3979	24	24	0	0
IS	3980	24	23	1	0
IS	3981	27	25	2	0
IS	3982	26	23	3	0
IS	3983	13	12	1	0
IS	3984	34	34	0	0
IS	3985	24	24	0	0
IS	3986	23	23	0	0
IS	3987	18	18	0	0
IS	3988	14	13	1	0
IS	3989	26	26	0	0
IS	3990	24	22	1	1
IS	3991	28	28	0	0
IS	3992	26	25	1	0
IS	3993	32	32	0	0
IS	3994	26	25	1	0
IS	3995	27	26	1	0
IS	3996	13	13	0	0
IS	3997	21	21	0	0
IS	3998	25	25	0	0
IS	3999	22	21	1	0
IS	4000	29	29	0	0
IS	4001	23	22	1	0
IS	4002	25	25	0	0
IS	4003	26	25	1	0
IS	4004	21	21	0	0
IS	4005	19	19	0	0
IS	4006	37	34	2	1
IS	4007	30	30	0	0
IS	4008	12	12	0	0
IS	4009	40	40	0	0
IS	4010	39	38	1	0
IS	4011	238	238	0	0
IS	4012	32	31	1	0
IS	4013	26	26	0	0
IS	4014	22	22	0	0
IS	4015	14	14	0	0
IS	4016	18	17	1	0
IS	4017	25	24	1	0
IS	4018	33	31	2	0
IS	4019	15	15	0	0
IS	4020	29	28	1	0
IS	4021	24	24	0	0
IS	4022	26	26	0	0
IS	4023	23	23	0	0
IS	4024	26	24	2	0
IS	4025	19	19	0	0
IS	4026	27	26	1	0
IS	4027	25	25	0	0
IS	4028	19	16	3	0
IS	4029	15	15	0	0
IS	4030	28	27	1	0
IS	4031	20	19	1	0
IS	4032	25	25	0	0
IS	4033	20	20	0	0
IS	4034	25	25	0	0
IS	4035	24	23	1	0
IS	4036	15	15	0	0
IS	4037	25	24	1	0
IS	4038	19	19	0	0
IS	4039	22	22	0	0
IS	4040	26	26	0	0
IS	4041	20	20	0	0
IS	4042	21	21	0	0
IS	4043	21	21	0	0
IS	4044	24	23	1	0
IS	4045	21	21	0	0
IS	4046	18	17	1	0
IS	4047	25	25	0	0
IS	4048	36	36	0	0
IS	4049	31	31	0	0
IS	4050	25	25	0	0
IS	4051	30	28	2	0
IS	4052	34	33	0	1
IS	4053	24	24	0	0
IS	4054	23	23	0	0
IS	4055	28	28	0	0
IS	4056	26	26	0	0
IS	4057	25	25	0	0
IS	4058	26	26	0	0
IS	4059	18	17	1	0
IS	4060	29	28	1	0
IS	4061	25	25	0	0
IS	4062	29	29	0	0
IS	4063	26	26	0	0
IS	4064	27	27	0	0
IS	4065	36	36	0	0
IS	4066	26	24	2	0
IS	4067	29	29	0	0
IS	4068	29	29	0	0
IS	4069	26	25	1	0
IS	4070	22	22	0	0
IS	4071	25	24	1	0
IS	4072	28	27	1	0
IS	4073	28	27	1	0
IS	4074	28	27	1	0
IS	4075	28	27	1	0
IS	4076	34	32	2	0
IS	4077	35	32	3	0
IS	4078	32	32	0	0
IS	4079	29	29	0	0
IS	4080	26	25	1	0
IS	4081	28	28	0	0
IS	4082	30	29	1	0
IS	4083	29	29	0	0
IS	4084	30	30	0	0
IS	4085	27	27	0	0
IS	4086	20	19	1	0
IS	4087	24	23	1	0
IS	4088	30	29	1	0
IS	4089	34	33	1	0
IS	4090	29	28	1	0
IS	4091	30	29	1	0
IS	4092	28	28	0	0
IS	4093	28	28	0	0
IS	4094	34	34	0	0
IS	4095	35	34	1	0
IS	4096	31	31	0	0
IS	4097	26	25	1	0
IS	4098	30	30	0	0
IS	4099	16	15	1	0
IS	4100	26	23	3	0
IS	4101	24	24	0	0
IS	4102	27	27	0	0
IS	4103	26	26	0	0
IS	4104	23	23	0	0
IS	4105	19	18	1	0
IS	4106	24	23	1	0
IS	4107	29	29	0	0
IS	4108	30	30	0	0
IS	4109	26	25	1	0
IS	4110	32	31	1	0
IS	4111	25	25	0	0
IS	4112	24	21	3	0
IS	4113	30	29	1	0
IS	4114	33	32	1	0
IS	4115	22	20	2	0
IS	4116	28	28	0	0
IS	4117	31	30	1	0
IS	4118	24	24	0	0
IS	4119	28	28	0	0
IS	4120	32	32	0	0
IS	4121	28	28	0	0
IS	4122	33	33	0	0
IS	4123	23	23	0	0
IS	4124	19	19	0	0
IS	4125	22	21	1	0
IS	4126	22	21	1	0
IS	4127	27	27	0	0
IS	4128	28	27	1	0
IS	4129	24	23	1	0
IS	4130	27	27	0	0
IS	4131	27	26	1	0
IS	4132	26	24	2	0
IS	4133	22	22	0	0
IS	4134	23	23	0	0
IS	4135	33	33	0	0
IS	4136	25	24	1	0
IS	4137	22	22	0	0
IS	4138	22	22	0	0
IS	4139	26	26	0	0
IS	4140	20	19	1	0
IS	4141	27	27	0	0
IS	4142	26	25	1	0
IS	4143	23	19	4	0
IS	4144	31	31	0	0
IS	4145	25	23	2	0
IS	4146	18	17	1	0
IS	4147	28	27	1	0
IS	4148	31	30	1	0
IS	4149	19	19	0	0
IS	4150	17	17	0	0
IS	4151	18	17	1	0
IS	4152	30	30	0	0
IS	4153	20	18	2	0
IS	4154	26	25	1	0
IS	4155	23	22	1	0
IS	4156	17	17	0	0
IS	4157	22	22	0	0
IS	4158	27	27	0	0
IS	4159	24	24	0	0
IS	4160	24	22	2	0
IS	4161	19	19	0	0
IS	4162	21	20	1	0
IS	4163	17	16	1	0
IS	4164	20	19	1	0
IS	4165	18	18	0	0
IS	4166	18	18	0	0
IS	4167	22	22	0	0
IS	4168	24	24	0	0
IS	4169	20	20	0	0
IS	4170	26	26	0	0
IS	4171	32	31	1	0
IS	4172	23	23	0	0
IS	4173	25	25	0	0
IS	4174	21	20	1	0
IS	4175	32	32	0	0
IS	4176	25	24	1	0
IS	4177	18	17	1	0
IS	4178	31	31	0	0
IS	4179	20	20	0	0
IS	4180	24	24	0	0
IS	4181	27	26	1	0
IS	4182	17	17	0	0
IS	4183	20	18	2	0
IS	4184	19	18	1	0
IS	4185	29	29	0	0
IS	4186	27	26	1	0
IS	4187	23	23	0	0
IS	4188	23	22	1	0
IS	4189	23	23	0	0
IS	4190	18	18	0	0
IS	4191	30	28	2	0
IS	4192	31	30	1	0
IS	4193	20	20	0	0
IS	4194	22	22	0	0
IS	4195	28	26	2	0
IS	4196	27	26	1	0
IS	4197	26	26	0	0
IS	4198	32	32	0	0
IS	4199	25	25	0	0
IS	4200	29	28	1	0
IS	4201	22	22	0	0
IS	4202	22	21	1	0
IS	4203	23	22	1	0
IS	4204	20	20	0	0
IS	4205	20	20	0	0
IS	4206	16	16	0	0
IS	4207	17	16	1	0
IS	4208	17	17	0	0
IS	4209	29	28	1	0
IS	4210	13	12	1	0
IS	4211	28	28	0	0
IS	4212	11	11	0	0
IS	4213	16	15	1	0
IS	4214	19	19	0	0
IS	4215	15	15	0	0
IS	4216	23	23	0	0
IS	4217	16	16	0	0
IS	4218	20	20	0	0
IS	4219	19	18	1	0
IS	4220	16	15	1	0
IS	4221	21	20	1	0
IS	4222	14	14	0	0
IS	4223	16	16	0	0
IS	4224	20	19	1	0
IS	4225	14	14	0	0
IS	4226	21	20	1	0
IS	4227	23	23	0	0
IS	4228	15	15	0	0
IS	4229	19	19	0	0
IS	4230	16	16	0	0
IS	4231	16	15	1	0
IS	4232	19	19	0	0
IS	4233	23	23	0	0
IS	4234	20	20	0	0
IS	4235	20	19	1	0
IS	4236	27	27	0	0
IS	4237	21	20	1	0
IS	4238	22	21	1	0
IS	4239	19	19	0	0
IS	4240	18	18	0	0
IS	4241	15	15	0	0
IS	4242	18	17	1	0
IS	4243	20	19	1	0
IS	4244	25	25	0	0
IS	4245	24	23	1	0
IS	4246	16	16	0	0
IS	4247	16	16	0	0
IS	4248	8	8	0	0
IS	4249	15	14	1	0
IS	4250	17	15	2	0
IS	4251	19	17	2	0
IS	4252	12	12	0	0
IS	4253	18	18	0	0
IS	4254	14	14	0	0
IS	4255	18	17	1	0
IS	4256	15	13	2	0
IS	4257	13	13	0	0
IS	4258	22	22	0	0
IS	4259	11	9	2	0
IS	4260	12	12	0	0
IS	4261	16	16	0	0
IS	4262	11	8	3	0
IS	4263	11	11	0	0
IS	4264	12	11	1	0
IS	4265	14	13	1	0
IS	4266	24	24	0	0
IS	4267	12	12	0	0
IS	4268	18	18	0	0
IS	4269	12	12	0	0
IS	4270	11	11	0	0
IS	4271	20	19	0	1
IS	4272	8	8	0	0
IS	4273	24	23	1	0
IS	4274	11	11	0	0
IS	4275	12	11	1	0
IS	4276	14	14	0	0
IS	4277	15	15	0	0
IS	4278	7	6	1	0
IS	4279	15	15	0	0
IS	4280	16	16	0	0
IS	4281	16	15	1	0
IS	4282	16	16	0	0
IS	4283	13	13	0	0
IS	4284	19	18	1	0
IS	4285	16	13	3	0
IS	4286	16	16	0	0
IS	4287	18	18	0	0
IS	4288	6	6	0	0
IS	4289	12	11	1	0
IS	4290	10	10	0	0
IS	4291	19	18	1	0
IS	4292	16	15	1	0
IS	4293	10	9	1	0
IS	4294	16	16	0	0
IS	4295	16	16	0	0
IS	4296	15	14	1	0
IS	4297	7	7	0	0
IS	4298	17	17	0	0
IS	4299	8	8	0	0
IS	4300	14	14	0	0
IS	4301	17	17	0	0
IS	4302	20	20	0	0
IS	4303	10	10	0	0
IS	4304	14	14	0	0
IS	4305	15	15	0	0
IS	4306	13	13	0	0
IS	4307	13	13	0	0
IS	4308	8	8	0	0
IS	4309	12	12	0	0
IS	4310	18	17	1	0
IS	4311	11	11	0	0
IS	4312	11	10	1	0
IS	4313	16	16	0	0
IS	4314	19	18	1	0
IS	4315	13	13	0	0
IS	4316	13	13	0	0
IS	4317	13	12	1	0
IS	4318	11	10	1	0
IS	4319	12	12	0	0
IS	4320	18	17	1	0
IS	4321	15	15	0	0
IS	4322	8	8	0	0
IS	4323	14	14	0	0
IS	4324	14	12	2	0
IS	4325	15	15	0	0
IS	4326	14	14	0	0
IS	4327	14	14	0	0
IS	4328	10	9	1	0
IS	4329	17	17	0	0
IS	4330	7	7	0	0
IS	4331	10	10	0	0
IS	4332	17	17	0	0
IS	4333	19	18	1	0
IS	4334	18	17	1	0
IS	4335	13	13	0	0
IS	4336	11	11	0	0
IS	4337	12	12	0	0
IS	4338	19	18	1	0
IS	4339	18	16	2	0
IS	4340	12	10	2	0
IS	4341	14	14	0	0
IS	4342	16	15	1	0
IS	4343	13	13	0	0
IS	4344	15	15	0	0
IS	4345	11	11	0	0
IS	4346	14	14	0	0
IS	4347	9	9	0	0
IS	4348	12	12	0	0
IS	4349	18	18	0	0
IS	4350	9	9	0	0
IS	4351	17	16	1	0
IS	4352	13	11	2	0
IS	4353	10	10	0	0
IS	4354	9	9	0	0
IS	4355	21	20	0	1
IS	4356	18	17	1	0
IS	4357	13	13	0	0
IS	4358	16	16	0	0
IS	4359	14	14	0	0
IS	4360	12	12	0	0
IS	4361	16	14	2	0
IS	4362	17	17	0	0
IS	4363	12	12	0	0
IS	4364	18	17	1	0
IS	4365	15	15	0	0
IS	4366	9	7	2	0
IS	4367	21	21	0	0
IS	4368	19	19	0	0
IS	4369	14	14	0	0
IS	4370	13	12	1	0
IS	4371	17	17	0	0
IS	4372	17	17	0	0
IS	4373	13	13	0	0
IS	4374	17	17	0	0
IS	4375	14	14	0	0
IS	4376	15	13	2	0
IS	4377	12	11	1	0
IS	4378	11	11	0	0
IS	4379	18	17	1	0
IS	4380	16	16	0	0
IS	4381	14	14	0	0
IS	4382	11	11	0	0
IS	4383	21	21	0	0
IS	4384	17	17	0	0
IS	4385	13	13	0	0
IS	4386	13	13	0	0
IS	4387	14	14	0	0
IS	4388	13	12	1	0
IS	4389	19	18	1	0
IS	4390	13	13	0	0
IS	4391	17	17	0	0
IS	4392	14	13	1	0
IS	4393	15	15	0	0
IS	4394	20	20	0	0
IS	4395	13	12	1	0
IS	4396	30	29	1	0
IS	4397	14	13	1	0
IS	4398	14	13	1	0
IS	4399	18	18	0	0
IS	4400	19	19	0	0
IS	4401	18	17	1	0
IS	4402	12	10	2	0
IS	4403	10	10	0	0
IS	4404	10	10	0	0
IS	4405	23	23	0	0
IS	4406	21	21	0	0
IS	4407	12	11	1	0
IS	4408	11	11	0	0
IS	4409	16	15	1	0
IS	4410	14	14	0	0
IS	4411	8	8	0	0
IS	4412	18	17	1	0
IS	4413	12	12	0	0
IS	4414	14	13	1	0
IS	4415	14	14	0	0
IS	4416	12	12	0	0
IS	4417	10	10	0	0
IS	4418	23	22	1	0
IS	4419	14	14	0	0
IS	4420	14	14	0	0
IS	4421	16	16	0	0
IS	4422	19	18	1	0
IS	4423	11	10	1	0
IS	4424	21	21	0	0
IS	4425	17	17	0	0
IS	4426	16	16	0	0
IS	4427	15	15	0	0
IS	4428	21	20	1	0
IS	4429	14	14	0	0
IS	4430	26	25	1	0
IS	4431	14	14	0	0
IS	4432	17	15	2	0
IS	4433	20	18	2	0
IS	4434	9	8	1	0
IS	4435	17	17	0	0
IS	4436	20	20	0	0
IS	4437	14	14	0	0
IS	4438	29	29	0	0
IS	4439	16	16	0	0
IS	4440	13	13	0	0
IS	4441	19	19	0	0
IS	4442	22	21	1	0
IS	4443	22	22	0	0
IS	4444	15	15	0	0
IS	4445	19	19	0	0
IS	4446	9	9	0	0
IS	4447	19	16	3	0
IS	4448	11	11	0	0
IS	4449	18	17	1	0
IS	4450	13	13	0	0
IS	4451	14	14	0	0
IS	4452	18	18	0	0
IS	4453	19	19	0	0
IS	4454	14	14	0	0
IS	4455	17	17	0	0
IS	4456	20	19	1	0
IS	4457	23	23	0	0
IS	4458	14	14	0	0
IS	4459	16	15	1	0
IS	4460	18	18	0	0
IS	4461	14	13	1	0
IS	4462	16	16	0	0
IS	4463	20	20	0	0
IS	4464	21	21	0	0
IS	4465	21	19	2	0
IS	4466	15	15	0	0
IS	4467	15	14	1	0
IS	4468	16	16	0	0
IS	4469	17	17	0	0
IS	4470	13	12	1	0
IS	4471	15	14	1	0
IS	4472	14	14	0	0
IS	4473	14	13	1	0
IS	4474	16	16	0	0
IS	4475	13	12	1	0
IS	4476	5	5	0	0
IS	4477	11	11	0	0
IS	4478	14	13	1	0
IS	4479	18	18	0	0
IS	4480	9	9	0	0
IS	4481	13	12	1	0
IS	4482	13	13	0	0
IS	4483	15	15	0	0
IS	4484	16	15	1	0
IS	4485	16	16	0	0
IS	4486	11	11	0	0
IS	4487	11	11	0	0
IS	4488	13	13	0	0
IS	4489	10	9	1	0
IS	4490	11	10	1	0
IS	4491	12	12	0	0
IS	4492	13	13	0	0
IS	4493	16	16	0	0
IS	4494	11	11	0	0
IS	4495	14	13	1	0
IS	4496	14	12	2	0
IS	4497	14	14	0	0
IS	4498	17	17	0	0
IS	4499	14	14	0	0
IS	4500	12	11	1	0
IS	4501	23	23	0	0
IS	4502	14	14	0	0
IS	4503	12	11	1	0
IS	4504	15	15	0	0
IS	4505	19	19	0	0
IS	4506	15	14	1	0
IS	4507	10	10	0	0
IS	4508	12	12	0	0
IS	4509	12	12	0	0
IS	4510	12	11	1	0
IS	4511	19	19	0	0
IS	4512	17	17	0	0
IS	4513	11	11	0	0
IS	4514	12	12	0	0
IS	4515	13	13	0	0
IS	4516	10	10	0	0
IS	4517	13	13	0	0
IS	4518	13	12	1	0
IS	4519	16	15	1	0
IS	4520	12	11	1	0
IS	4521	12	10	2	0
IS	4522	11	11	0	0
IS	4523	16	15	1	0
IS	4524	9	8	1	0
IS	4525	13	12	1	0
IS	4526	9	9	0	0
IS	4527	13	13	0	0
IS	4528	9	9	0	0
IS	4529	12	11	1	0
IS	4530	17	17	0	0
IS	4531	12	10	2	0
IS	4532	4	4	0	0
IS	4533	8	7	1	0
IS	4534	14	13	1	0
IS	4535	8	8	0	0
IS	4536	9	7	2	0
IS	4537	12	11	1	0
IS	4538	12	11	1	0
IS	4539	10	8	2	0
IS	4540	17	16	1	0
